TA_1,TA_2,TA_3,TA_4,TA_5,TA_6,TA_7,TA_8,TA_9,TA_10,TA_11,TA_12,TA_13,TA_14,TA_15,TA_16,DIC_1,DIC_2,DIC_3,DIC_4,DIC_5,DIC_6,DIC_7,DIC_8,DIC_9,DIC_10,DIC_11,DIC_12,DIC_13,DIC_14,DIC_15,DIC_16,pH_1,pH_2,pH_3,pH_4,pH_5,pH_6,pH_7,pH_8,pH_9,pH_10,pH_11,pH_12,pH_13,pH_14,pH_15,pH_16,phosphate_1,phosphate_2,phosphate_3,phosphate_4,phosphate_5,phosphate_6,phosphate_7,phosphate_8,phosphate_9,phosphate_10,phosphate_11,phosphate_12,phosphate_13,phosphate_14,phosphate_15,phosphate_16,nitrate_1,nitrate_2,nitrate_3,nitrate_4,nitrate_5,nitrate_6,nitrate_7,nitrate_8,nitrate_9,nitrate_10,nitrate_11,nitrate_12,nitrate_13,nitrate_14,nitrate_15,nitrate_16,silicate_1,silicate_2,silicate_3,silicate_4,silicate_5,silicate_6,silicate_7,silicate_8,silicate_9,silicate_10,silicate_11,silicate_12,silicate_13,silicate_14,silicate_15,silicate_16,oxygen_1,oxygen_2,oxygen_3,oxygen_4,oxygen_5,oxygen_6,oxygen_7,oxygen_8,oxygen_9,oxygen_10,oxygen_11,oxygen_12,oxygen_13,oxygen_14,oxygen_15,oxygen_16
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2237.6802730059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2234.04241985641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1956.00899432986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008.40930611867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.14284546742718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.08456612555431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.080489443245498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.495600620111947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.32520921766064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.57286050564258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.644625355578682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.18926876080622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255.315801841361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,243.586484345734
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2237.6802730059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2234.04241985641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1956.00899432986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008.40930611867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.14284546742718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.08456612555431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.080489443245498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.495600620111947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.32520921766064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.57286050564258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.644625355578682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.18926876080622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255.315801841361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,243.586484345734
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2239.2491582766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2235.1676829507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1945.65738681403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2012.97094039007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.14652858430972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.07854275091163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0070348150316842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.524273436194592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.68240572805314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.13584273570616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.56857492990289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.72702616397715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255.282890103613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242.157093643739
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2242.03441998426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2238.15360049398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1951.4387048853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2018.15779691405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.14375729774587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0725242230186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022648904143973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.551576956345338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.21541548497391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.71536383982737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.940420203413745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.3835694259855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,253.458124401195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,240.412101154515
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2239.2491582766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2235.1676829507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1945.65738681403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2012.97094039007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.14652858430972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.07854275091163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0070348150316842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.524273436194592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.68240572805314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.13584273570616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.56857492990289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.72702616397715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255.282890103613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242.157093643739
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2242.03441998426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2238.15360049398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1951.4387048853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2018.15779691405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.14375729774587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0725242230186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022648904143973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.551576956345338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.21541548497391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.71536383982737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.940420203413745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.3835694259855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,253.458124401195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,240.412101154515
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2239.2491582766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2235.1676829507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1945.65738681403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2012.97094039007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.14652858430972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.07854275091163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0070348150316842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.524273436194592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.68240572805314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.13584273570616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.56857492990289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.72702616397715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255.282890103613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242.157093643739
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2242.03441998426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2238.15360049398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1951.4387048853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2018.15779691405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.14375729774587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0725242230186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022648904143973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.551576956345338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.21541548497391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.71536383982737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.940420203413745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.3835694259855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,253.458124401195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,240.412101154515
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2239.2491582766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2235.1676829507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1945.65738681403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2012.97094039007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.14652858430972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.07854275091163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0070348150316842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.524273436194592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.68240572805314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.13584273570616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.56857492990289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.72702616397715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255.282890103613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242.157093643739
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2242.03441998426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2238.15360049398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1951.4387048853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2018.15779691405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.14375729774587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0725242230186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022648904143973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.551576956345338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.21541548497391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.71536383982737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.940420203413745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.3835694259855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,253.458124401195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,240.412101154515
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2240.66555544792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2236.69015530353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1948.03903417288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2012.88124461169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.14811357646328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.07871042349174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000873384221562315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.518041426773375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.58439458123312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.06203110888173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.46754829182896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.72506611228799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,254.554274928357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242.197679560603
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2242.50372116901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2238.59716022398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1950.61701250013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2016.25695381883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.14704786561844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.07507263929177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0104641556763928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.53456089198367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.41537942426043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.42781816558421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.16705019741191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.14349540180632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,253.600477401148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,241.178570601742
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2240.66555544792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2236.69015530353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1948.03903417288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2012.88124461169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.14811357646328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.07871042349174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000873384221562315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.518041426773375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.58439458123312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.06203110888173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.46754829182896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.72506611228799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,254.554274928357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242.197679560603
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2242.50372116901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2238.59716022398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1950.61701250013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2016.25695381883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.14704786561844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.07507263929177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0104641556763928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.53456089198367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.41537942426043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.42781816558421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.16705019741191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.14349540180632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,253.600477401148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,241.178570601742
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2243.1897849459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2239.37950788771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1953.40123930554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2017.75107836073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.14504739510112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.07361038403817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0325567301251835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.541430291260605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0643237909303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.58123239348634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.819423774537789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.31981762104515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,253.105924755054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,240.7424286576
