TA_1,TA_2,TA_3,TA_4,TA_5,TA_6,TA_7,TA_8,TA_9,TA_10,TA_11,TA_12,TA_13,TA_14,TA_15,TA_16,DIC_1,DIC_2,DIC_3,DIC_4,DIC_5,DIC_6,DIC_7,DIC_8,DIC_9,DIC_10,DIC_11,DIC_12,DIC_13,DIC_14,DIC_15,DIC_16,pH_1,pH_2,pH_3,pH_4,pH_5,pH_6,pH_7,pH_8,pH_9,pH_10,pH_11,pH_12,pH_13,pH_14,pH_15,pH_16,phosphate_1,phosphate_2,phosphate_3,phosphate_4,phosphate_5,phosphate_6,phosphate_7,phosphate_8,phosphate_9,phosphate_10,phosphate_11,phosphate_12,phosphate_13,phosphate_14,phosphate_15,phosphate_16,nitrate_1,nitrate_2,nitrate_3,nitrate_4,nitrate_5,nitrate_6,nitrate_7,nitrate_8,nitrate_9,nitrate_10,nitrate_11,nitrate_12,nitrate_13,nitrate_14,nitrate_15,nitrate_16,silicate_1,silicate_2,silicate_3,silicate_4,silicate_5,silicate_6,silicate_7,silicate_8,silicate_9,silicate_10,silicate_11,silicate_12,silicate_13,silicate_14,silicate_15,silicate_16,oxygen_1,oxygen_2,oxygen_3,oxygen_4,oxygen_5,oxygen_6,oxygen_7,oxygen_8,oxygen_9,oxygen_10,oxygen_11,oxygen_12,oxygen_13,oxygen_14,oxygen_15,oxygen_16
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2238.4421854765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2234.13490436906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1963.59921032547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1998.33099427157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.11291835449951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.10608023575798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16763832447419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.362540925058492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.543408324215401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.21606191728819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.692245632244615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.60512187795042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,243.665410740529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,247.246701997199
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2238.4421854765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2234.13490436906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1963.59921032547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1998.33099427157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.11291835449951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.10608023575798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16763832447419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.362540925058492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.543408324215401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.21606191728819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.692245632244615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.60512187795042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,243.665410740529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,247.246701997199
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2239.81581612723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2235.61243877065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1963.1632896121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2005.2284256037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.09336402842727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0975516697879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.174044511718322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.408841883350329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.774943309875305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.20620021031393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.02037901447601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.37481838681551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,235.99629898357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244.947760191554
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2242.82714239044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2238.84296693756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1965.44341175631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2010.2099329567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.10143819516954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.09276119499454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.165613655782864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.436299992627856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.839763907185043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9297666236149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.19462295326961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.14421182618671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,237.280203780201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244.428542454717
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2239.81581612723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2235.61243877065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1963.1632896121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2005.2284256037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.09336402842727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0975516697879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.174044511718322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.408841883350329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.774943309875305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.20620021031393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.02037901447601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.37481838681551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,235.99629898357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244.947760191554
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2242.82714239044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2238.84296693756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1965.44341175631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2010.2099329567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.10143819516954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.09276119499454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.165613655782864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.436299992627856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.839763907185043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9297666236149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.19462295326961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.14421182618671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,237.280203780201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244.428542454717
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2239.81581612723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2235.61243877065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1963.1632896121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2005.2284256037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.09336402842727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0975516697879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.174044511718322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.408841883350329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.774943309875305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.20620021031393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.02037901447601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.37481838681551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,235.99629898357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244.947760191554
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2242.82714239044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2238.84296693756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1965.44341175631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2010.2099329567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.10143819516954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.09276119499454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.165613655782864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.436299992627856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.839763907185043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9297666236149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.19462295326961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.14421182618671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,237.280203780201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244.428542454717
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2239.81581612723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2235.61243877065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1963.1632896121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2005.2284256037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.09336402842727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0975516697879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.174044511718322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.408841883350329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.774943309875305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.20620021031393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.02037901447601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.37481838681551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,235.99629898357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244.947760191554
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2242.82714239044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2238.84296693756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1965.44341175631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2010.2099329567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.10143819516954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.09276119499454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.165613655782864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.436299992627856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.839763907185043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9297666236149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.19462295326961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.14421182618671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,237.280203780201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244.428542454717
