TA_1,TA_2,TA_3,TA_4,TA_5,TA_6,TA_7,TA_8,TA_9,TA_10,TA_11,TA_12,TA_13,TA_14,TA_15,TA_16,DIC_1,DIC_2,DIC_3,DIC_4,DIC_5,DIC_6,DIC_7,DIC_8,DIC_9,DIC_10,DIC_11,DIC_12,DIC_13,DIC_14,DIC_15,DIC_16,pH_1,pH_2,pH_3,pH_4,pH_5,pH_6,pH_7,pH_8,pH_9,pH_10,pH_11,pH_12,pH_13,pH_14,pH_15,pH_16,phosphate_1,phosphate_2,phosphate_3,phosphate_4,phosphate_5,phosphate_6,phosphate_7,phosphate_8,phosphate_9,phosphate_10,phosphate_11,phosphate_12,phosphate_13,phosphate_14,phosphate_15,phosphate_16,nitrate_1,nitrate_2,nitrate_3,nitrate_4,nitrate_5,nitrate_6,nitrate_7,nitrate_8,nitrate_9,nitrate_10,nitrate_11,nitrate_12,nitrate_13,nitrate_14,nitrate_15,nitrate_16,silicate_1,silicate_2,silicate_3,silicate_4,silicate_5,silicate_6,silicate_7,silicate_8,silicate_9,silicate_10,silicate_11,silicate_12,silicate_13,silicate_14,silicate_15,silicate_16,oxygen_1,oxygen_2,oxygen_3,oxygen_4,oxygen_5,oxygen_6,oxygen_7,oxygen_8,oxygen_9,oxygen_10,oxygen_11,oxygen_12,oxygen_13,oxygen_14,oxygen_15,oxygen_16
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2236.9183605353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2233.94993534376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1948.41877833425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2018.48761796577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.17277258035485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.06305201535063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00665943798319368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.628660315165401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.10701011110587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.92965909399697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.98149634340198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.77341564366202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266.966192942192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,239.926266694269
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2236.9183605353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2233.94993534376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1948.41877833425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2018.48761796577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.17277258035485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.06305201535063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00665943798319368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.628660315165401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.10701011110587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.92965909399697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.98149634340198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.77341564366202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266.966192942192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,239.926266694269
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2238.68250042597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2234.72292713076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1928.15148401597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2020.71345517644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.19969314019217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.05953383203536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.188114141781691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.639704989038854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.58986814623098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.06548526109839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.15752887428179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0792339411388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274.569481223655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,239.366427095924
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2241.24169757807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2237.46423405039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1937.43399801429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2026.10566087141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.1860764003222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.05228725104267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.120315847494918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.66685392006282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.59106706276278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.50096105603984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0754633600971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.62292702578429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,269.636045022189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,236.395659854313
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2238.68250042597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2234.72292713076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1928.15148401597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2020.71345517644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.19969314019217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.05953383203536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.188114141781691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.639704989038854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.58986814623098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.06548526109839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.15752887428179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0792339411388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274.569481223655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,239.366427095924
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2241.24169757807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2237.46423405039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1937.43399801429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2026.10566087141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.1860764003222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.05228725104267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.120315847494918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.66685392006282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.59106706276278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.50096105603984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0754633600971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.62292702578429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,269.636045022189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,236.395659854313
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2238.68250042597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2234.72292713076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1928.15148401597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2020.71345517644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.19969314019217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.05953383203536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.188114141781691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.639704989038854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.58986814623098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.06548526109839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.15752887428179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0792339411388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274.569481223655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,239.366427095924
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2241.24169757807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2237.46423405039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1937.43399801429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2026.10566087141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.1860764003222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.05228725104267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.120315847494918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.66685392006282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.59106706276278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.50096105603984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0754633600971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.62292702578429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,269.636045022189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,236.395659854313
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2238.68250042597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2234.72292713076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1928.15148401597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2020.71345517644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.19969314019217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.05953383203536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.188114141781691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.639704989038854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.58986814623098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.06548526109839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.15752887428179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0792339411388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274.569481223655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,239.366427095924
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2241.24169757807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2237.46423405039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1937.43399801429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2026.10566087141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.1860764003222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.05228725104267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.120315847494918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.66685392006282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.59106706276278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.50096105603984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0754633600971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.62292702578429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,269.636045022189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,236.395659854313
